Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M09	con50	label	2000tt	9	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	10	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	11	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	12	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	13	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	4	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	5	P09	#448#416#420#428#293#624	#618#357#488#548	#573#27#418#571	#	#465	#466	#542#388#469#208#381#525	#	#178#58#479
M09	con50	label	2000tt	3	5	P09	#448#416#420#428#293#624	#357#488#618#548	#571#27#573#418	#	#465	#466	#542#388#469#208#381#525	#	#318#484#545#342#394#19
M09	con50	label	2000tt	4	5	P09	#416#420	#	#418	#	#	#	#	#	#394
M09	con50	label	2000tt	5	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	6	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	7	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	8	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	9	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	10	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	11	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	12	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	13	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	5	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#396#251#546#499	#	#	#	#542#23#450#625#417#462#263	#	#
M09	con50	label	2000tt	2	6	P09	#575#155#439#402#367#344	#535#16#305#552#283#445	#208#396#251#546#499	#	#	#	#542#23#450#625#417#462#263	#	#
M09	con50	label	2000tt	3	6	P09	#439	#16	#251#546	#	#	#	#462#542	#	#
M09	con50	label	2000tt	4	6	P09	#	#	#	#	#	#	#542	#	#
M09	con50	label	2000tt	5	6	P09	#	#	#	#	#	#	#542	#	#
M09	con50	label	2000tt	6	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	7	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	8	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	9	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	10	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	11	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	12	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	13	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	6	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	3	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	4	7	P09	#	#	#	#	#	#	#240	#240	#
M09	con50	label	2000tt	5	7	P09	#	#387	#	#	#	#	#	#387	#
M09	con50	label	2000tt	6	7	P09	#	#67#277	#	#	#	#	#240	#67#240#277	#
M09	con50	label	2000tt	7	7	P09	#	#67	#	#	#	#	#	#67	#
M09	con50	label	2000tt	8	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	9	7	P09	#	#	#	#	#	#	#240	#63#240#34	#
M09	con50	label	2000tt	10	7	P09	#	#	#	#	#	#	#	#34	#
M09	con50	label	2000tt	11	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	12	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	13	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	7	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	3	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	4	8	P09	#	#	#	#	#	#	#236#159	#490#460	#361
M09	con50	label	2000tt	5	8	P09	#	#	#330	#	#180	#215	#	#155#412	#391#542#13#27#345#291#154#418#566#518#573#361#504#364#386#466#314#24#393#468#234#606#10#462#33#389#367#463#313
M09	con50	label	2000tt	6	8	P09	#	#	#	#	#180	#215	#236#159	#	#234#393
M09	con50	label	2000tt	7	8	P09	#	#	#	#	#	#215	#236	#	#538#234#109
M09	con50	label	2000tt	8	8	P09	#	#	#	#	#	#215	#236	#	#109#24
M09	con50	label	2000tt	9	8	P09	#	#	#	#	#	#	#	#	#239
M09	con50	label	2000tt	10	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	11	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	12	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	13	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	8	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	3	9	P09	#589	#557	#469#572#421#8#548	#	#	#565#155	#286	#	#362#22#361#491#371
M09	con50	label	2000tt	4	9	P09	#589	#557	#101#591#572#9#8#385	#	#	#467#565	#	#	#361#440#515#517#558#408#540#623#293#371
M09	con50	label	2000tt	5	9	P09	#	#	#	#	#	#155#235	#286	#334	#439#186#271#495
M09	con50	label	2000tt	6	9	P09	#	#	#	#	#	#235	#	#	#415#338
M09	con50	label	2000tt	7	9	P09	#	#	#	#	#	#235	#286	#	#186
M09	con50	label	2000tt	8	9	P09	#	#	#	#	#	#235	#	#	#263
M09	con50	label	2000tt	9	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	10	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	11	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	12	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	13	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	9	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	3	10	P09	#338	#10#519	#453	#563	#442	#103#193	#126#28#251	#	#
M09	con50	label	2000tt	4	10	P09	#514#339#338#435#337#465#29	#616#519#355#413	#530	#318#283	#471#411#543	#243	#408#251#404#601	#	#319#444#57#497#518#574#140#369
M09	con50	label	2000tt	5	10	P09	#391	#	#	#	#	#243	#212	#	#446
M09	con50	label	2000tt	6	10	P09	#	#452	#	#	#	#303	#404#408#212	#	#
M09	con50	label	2000tt	7	10	P09	#	#452#330	#	#	#	#	#	#	#
M09	con50	label	2000tt	8	10	P09	#	#	#286	#	#	#	#	#	#
M09	con50	label	2000tt	9	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	10	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	11	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	12	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	13	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	10	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	3	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	4	11	P09	#362	#	#	#463	#263	#271#167	#179#262	#	#488
M09	con50	label	2000tt	5	11	P09	#291#391#494#11#538#559	#	#489#474	#333#463#490	#8#569	#	#225#407	#	#402#397#505#440#600#527#348#443#496#587#552#516#470#457#473
M09	con50	label	2000tt	6	11	P09	#362	#	#	#	#258#381	#	#225#407#262	#	#
M09	con50	label	2000tt	7	11	P09	#	#	#	#	#	#	#407	#	#
M09	con50	label	2000tt	8	11	P09	#	#	#	#	#	#	#179	#	#
M09	con50	label	2000tt	9	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	10	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	11	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	12	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	13	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	11	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	12	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	12	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	3	12	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	4	12	P09	#	#	#	#	#	#	#171	#171	#
M09	con50	label	2000tt	5	12	P09	#	#	#	#	#	#	#378#206	#378#206	#
M09	con50	label	2000tt	6	12	P09	#	#	#	#	#	#126	#357	#357#126	#
M09	con50	label	2000tt	7	12	P09	#	#	#	#	#	#126	#	#126	#
M09	con50	label	2000tt	8	12	P09	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	9	12	P09	#	#	#	#	#	#	#	#	#
