Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M02	con50	label	2000tt	23	11	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	11	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	11	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	11	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	11	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	11	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	11	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	11	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	4	12	P02	#	#	#	#	#	#	#225#247#572	#510#618#225#247#572	#
M02	con50	label	2000tt	5	12	P02	#	#	#	#	#	#	#225#247#572	#618#433#225#247#572#184#404	#
M02	con50	label	2000tt	6	12	P02	#	#	#	#	#	#	#225#247#572	#618#225#247#572	#
M02	con50	label	2000tt	7	12	P02	#	#	#	#	#	#	#225#247#572	#510#225#247#572#184	#
M02	con50	label	2000tt	8	12	P02	#	#	#	#	#	#	#572#225	#225#618#572	#
M02	con50	label	2000tt	9	12	P02	#	#	#	#	#	#	#225#247#572	#225#247#572	#
M02	con50	label	2000tt	10	12	P02	#	#	#	#	#	#	#225	#225	#
M02	con50	label	2000tt	11	12	P02	#	#	#	#	#	#	#225#247	#225#247	#
M02	con50	label	2000tt	12	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	12	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	1	P02	#179#189#536#415#564#348	#136#300#541#176#14#195	#114#244#332#292#483#6	#	#	#	#480#485#368#47#37#187	#	#
M02	con50	no-label	2000tt	2	1	P02	#179#189#536#415#564#348	#136#300#541#176#14#195	#114#244#332#292#483#6	#	#	#	#480#485#368#47#37#187	#	#
M02	con50	no-label	2000tt	3	1	P02	#348	#14#300	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	4	1	P02	#	#	#	#	#	#	#	#	#419#560
M02	con50	no-label	2000tt	5	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	1	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	2	P02	#493#440#465	#179#98#12#129#195#147#192	#318#505#85#36	#	#562	#449	#565#485#314#567#529#419#381	#	#171#295#453#584#539#474
M02	con50	no-label	2000tt	3	2	P02	#440#465#493	#179#98#12#192#195#129	#318#505#85#36	#	#562	#449	#565#485#314#567#529#419#381	#	#431#2#462#459#453#350
M02	con50	no-label	2000tt	4	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	5	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	2	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	3	P02	#231#466#381	#130#498#227	#361#554#454#531	#	#	#	#586#510#563#25#499#271#366#6	#	#286#85#302
M02	con50	no-label	2000tt	3	3	P02	#231#466#381	#130#498#227	#454#531#554#361	#	#	#	#586#510#563#25#499#271#366#6	#	#476#380#480#477#272#501#276#625#604#478#117#436
M02	con50	no-label	2000tt	4	3	P02	#	#	#531#361	#	#	#	#271#563	#	#383#421#254#521
M02	con50	no-label	2000tt	5	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	3	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	4	P02	#523#411	#458#244#121#135	#573#530#453#562#451	#	#	#577	#180#447#538#600#563#206#327#552	#	#470
M02	con50	no-label	2000tt	3	4	P02	#523#411	#121#135#458#244	#573#530#453#562#451	#	#	#577	#180#447#538#600#563#206#327#552	#	#586#618#401#79#501#403#398#568#19#369#528#101#329#561#251#479#602#407#621#526#474#601
M02	con50	no-label	2000tt	4	4	P02	#	#	#453	#	#	#	#327	#	#499#473
M02	con50	no-label	2000tt	5	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	4	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	5	P02	#81#350	#592#602#482#406	#11#123#405	#	#480	#	#128#429#528#351#460#397#424#407#427#201#277#252	#	#606#12#250
M02	con50	no-label	2000tt	3	5	P02	#81#350	#592#406#482	#11#123#405	#	#480	#	#128#429#528#351#460#397#424#407#427#201#277#252	#	#589#12#450#434#603#622#520#8#455
M02	con50	no-label	2000tt	4	5	P02	#81	#	#405	#	#	#	#407#427#429	#	#576#530
M02	con50	no-label	2000tt	5	5	P02	#	#	#405	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	5	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	6	P02	#443#151#12#398#594#314	#143#512#124#194#356#341	#112#460#473#504#624#327	#	#	#	#589#275#181#602#427#456	#	#
M02	con50	no-label	2000tt	2	6	P02	#443#151#12#398#594#314	#143#512#124#194#356#341	#112#460#473#504#624#327	#	#	#	#589#275#181#602#427#456	#	#
M02	con50	no-label	2000tt	3	6	P02	#314	#512#124	#504#624#327	#	#	#	#427#456#602	#	#5#556
M02	con50	no-label	2000tt	4	6	P02	#	#	#327	#	#	#	#	#	#610#605
M02	con50	no-label	2000tt	5	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	6	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	3	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	4	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	5	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	7	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	3	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	4	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	5	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	8	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	3	9	P02	#	#	#	#	#	#	#275#181#343#178	#	#397#403
M02	con50	no-label	2000tt	4	9	P02	#	#	#	#	#	#	#275#181#343#178	#	#480#501
M02	con50	no-label	2000tt	5	9	P02	#	#	#	#	#	#	#343	#	#
M02	con50	no-label	2000tt	6	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	9	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	3	10	P02	#	#	#	#	#	#	#378#399	#	#498#127#396#590
M02	con50	no-label	2000tt	4	10	P02	#	#	#	#	#	#	#378#399	#	#498#127
M02	con50	no-label	2000tt	5	10	P02	#	#	#	#	#	#	#378#399	#	#
M02	con50	no-label	2000tt	6	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	10	P02	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	10	P02	#	#	#	#	#	#	#	#	#
