Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M11	con50	label	2000tt	20	4	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	4	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	4	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	4	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	4	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	4	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	4	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	4	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	4	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	4	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	4	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	5	P02	#547	#600#415#516	#431#607	#	#	#	#432#535#77#566#555#539#380#329#579#177#386#449#488#606	#	#511#554#459#474#601
M11	con50	label	2000tt	3	5	P02	#547	#600#415	#431#607	#	#	#	#432#535#77#566#555#539#380#329#579#177#386#449#488#606	#	#437#12#537#323#485#564#308#577#611#435#601
M11	con50	label	2000tt	4	5	P02	#	#516#600#415	#431#607	#	#	#	#432#535#566#555#539#380#329#177#386#449#488#606	#	#611
M11	con50	label	2000tt	5	5	P02	#	#415#516	#431#607	#	#	#	#432#535#566#555#539#380#329#177#386#449#488#606	#	#
M11	con50	label	2000tt	6	5	P02	#	#415#516	#607	#	#	#	#386#432#488#535#566#555#539	#	#
M11	con50	label	2000tt	7	5	P02	#	#516	#607	#	#	#	#329#386#432#488#535#555#539	#	#
M11	con50	label	2000tt	8	5	P02	#	#	#	#	#	#	#555#539#488	#	#
M11	con50	label	2000tt	9	5	P02	#	#	#	#	#	#	#555	#	#
M11	con50	label	2000tt	10	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	11	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	5	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	6	P02	#12#151#594#314	#143#124#194#356#341	#112#460#473#504#624#327	#	#398	#	#589#275#181#602#443#512#427#456	#	#
M11	con50	label	2000tt	2	6	P02	#12#151#594#314	#143#124#194#356#341	#112#460#473#504#624#327	#	#398	#	#589#275#181#602#443#512#427#456	#	#
M11	con50	label	2000tt	3	6	P02	#12	#356#124#341	#460#504#327#473	#	#398	#	#589#275#443#512#456	#	#
M11	con50	label	2000tt	4	6	P02	#12#314	#356	#460#504#327	#	#398	#	#443#512#589#456	#	#
M11	con50	label	2000tt	5	6	P02	#314	#	#504#460	#	#398	#	#443#512#181#456	#	#
M11	con50	label	2000tt	6	6	P02	#	#	#	#	#398	#	#589#443#512#456	#	#
M11	con50	label	2000tt	7	6	P02	#12	#	#473	#	#398	#	#443#512#456	#	#
M11	con50	label	2000tt	8	6	P02	#	#	#	#	#	#	#443#512	#	#
M11	con50	label	2000tt	9	6	P02	#	#	#	#	#	#	#443#512	#	#
M11	con50	label	2000tt	10	6	P02	#314	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	11	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	6	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	7	P02	#	#	#	#	#	#	#490#198	#101#198#239#462#490#571	#
M11	con50	label	2000tt	5	7	P02	#	#	#	#	#	#	#490	#246#20#490#571#474	#
M11	con50	label	2000tt	6	7	P02	#	#	#	#	#	#	#490#198	#101#246#198#239#490#474	#
M11	con50	label	2000tt	7	7	P02	#	#	#	#	#	#	#490#198	#198#490#474	#
M11	con50	label	2000tt	8	7	P02	#	#	#	#	#	#	#490#198	#490#198	#
M11	con50	label	2000tt	9	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	10	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	11	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	7	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	8	P02	#	#	#369	#	#	#621	#420#71#190#393#243#247	#216	#320#15#426#75#202#545#295#487#466#454#324#490#366#226#479
M11	con50	label	2000tt	5	8	P02	#	#	#369	#	#	#621	#420#71#190#393#243#247	#440	#511#411#384#517#558#591#335#430#16#426#460#314#388#143#461#360#404#513#553#362#566#207#456#7#448#363#487#414#434#438#471#431#435#366#463#519#580#230#409#29#535#512#417#307#237#497#8#489#149#492#437#279#567#462#531#324#490#611#587#359#508#64#521#467#515#293#421#95#315#3#361#466#582#258#389#584#506#479
M11	con50	label	2000tt	6	8	P02	#	#	#	#	#	#	#420#71#243#247	#	#517#545
M11	con50	label	2000tt	7	8	P02	#	#	#	#	#	#	#190#71#393#243#247	#	#
M11	con50	label	2000tt	8	8	P02	#	#	#	#	#	#	#243	#	#
M11	con50	label	2000tt	9	8	P02	#	#	#	#	#	#	#243	#	#
M11	con50	label	2000tt	10	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	11	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	8	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	9	P02	#	#	#	#	#	#	#44#148#597#170#298#575#533#428#270#442#463	#	#458#614#556#268#137#559
M11	con50	label	2000tt	4	9	P02	#	#70	#	#	#	#	#44#575#597#533#428#170#270#442#463	#	#508#511#458#459#311#509#29#418#211#541#31#559#383#460#565#578#363#585#361#614#466#556#434#461#10#490#495
M11	con50	label	2000tt	5	9	P02	#	#70	#	#	#	#	#44#148#597#170#298#575#533#428#270#442#463	#	#508#411#538#239#443#419#137#541#385#589#460#238#361#466#157#268#459#415
M11	con50	label	2000tt	6	9	P02	#	#70	#	#	#	#	#44#148#597#170#298#575#533#428#270#442#463	#	#489#383#411#585#538#537#414#461#408#459#415#456#562
M11	con50	label	2000tt	7	9	P02	#	#70	#	#	#	#	#44#148#597#170#298#575#533#428#270#442#463	#	#
M11	con50	label	2000tt	8	9	P02	#	#	#	#	#	#	#44#148#597#533#575#170#270#442#463	#	#
M11	con50	label	2000tt	9	9	P02	#	#	#	#	#	#	#148#533#170#270#463	#	#
M11	con50	label	2000tt	10	9	P02	#	#	#	#	#	#	#533#170	#	#
M11	con50	label	2000tt	11	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	12	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	9	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	10	P02	#	#	#	#	#	#	#437#378#244#409#251#389#74#559	#	#381#516#487#485#365
M11	con50	label	2000tt	4	10	P02	#	#	#	#	#	#	#437#378#244#409#251#389#559	#435	#613#484#505#491#405#512#381#312#436#385#353#149#329#129#483#529#408#587#367#562#382#513#440#600#515#413#441#32#565#476#61#561#361#504#487#485#365#304#337
M11	con50	label	2000tt	5	10	P02	#	#	#	#	#	#	#437#378#244#409#251#389#74#559	#	#353#264#300#294#290#595#491#418
M11	con50	label	2000tt	6	10	P02	#	#	#	#	#	#	#437#378#244#409#251#389#74#559	#	#513#476#300#290#428#486#595#388#413#462#516#382
M11	con50	label	2000tt	7	10	P02	#	#	#	#	#	#	#437#378#244#409#251#389#74#559	#	#595#300
M11	con50	label	2000tt	8	10	P02	#	#	#	#	#	#	#437#244#409#251#389#74#559	#	#595#300
M11	con50	label	2000tt	9	10	P02	#	#	#	#	#	#	#437#244#251#389#559	#	#
M11	con50	label	2000tt	10	10	P02	#	#	#	#	#	#	#437#244#389#559	#	#
M11	con50	label	2000tt	11	10	P02	#	#	#	#	#	#	#437	#	#
M11	con50	label	2000tt	12	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	10	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	11	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	11	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	11	P02	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	11	P02	#	#302	#538	#148	#315	#	#391#386#195#222#144#544#392	#385	#491#227#530#335#481#589#477#175#270#143#621#584#247#36#490#304#54#410
M11	con50	label	2000tt	5	11	P02	#	#302	#	#	#315	#	#391#386#195#222#144#544#392	#87#363#385	#597#586#511#444#411#464#311#13#433#517#599#518#335#351#202#350#408#540#617#516#356#413#493#456#528#61#485#414#379#209#247#304#427#459#36#463#410#484#409#358#536#436#489#383#364#607#454#529#462#531#490#30#457#439#530#589#477#561#342#361#582#34#338#415#481
M11	con50	label	2000tt	6	11	P02	#	#	#538	#148	#315	#	#391#195#222#144#544#392	#	#490#227#175
