Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M10	con50	label	2000tt	4	11	P01	#452#556	#	#	#	#245	#	#126#357#182#328#156#136#231#6	#362	#151#180#310#409#311#269#162#135#131#282#237#307#406#158#212#383#380#533#202#238#129#160#332#331#155#408#78#346#226#30#404#183#107#232#285#77#207#259#211#264#610#51#561#334#273#399#103#236#159#243#174#258#297#228#277
M10	con50	label	2000tt	5	11	P01	#452#556	#	#	#	#245	#	#126#357#182#328#156#136#231#6	#	#278#151#180#311#358#162#282#307#436#212#129#280#155#78#226#30#190#288#207#185#234#243#174#258#389#366#463
M10	con50	label	2000tt	6	11	P01	#452#556	#	#	#	#	#	#126#357#182#328#156#136#231#6	#	#278#234#81#288#280#226#212
M10	con50	label	2000tt	7	11	P01	#556	#	#	#	#245	#	#126#357#328#182#156#136#231#6	#	#
M10	con50	label	2000tt	8	11	P01	#556	#	#	#	#	#	#126#357#328#182#156#136#6	#	#
M10	con50	label	2000tt	9	11	P01	#	#	#	#	#	#	#126#357#182#156#136#6	#	#
M10	con50	label	2000tt	10	11	P01	#	#	#	#	#	#	#126#182#156#6	#	#
M10	con50	label	2000tt	11	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	11	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	4	12	P01	#32#576	#	#354	#	#	#267	#154#248#252	#289#354#154#267#248#32#252#576#608	#
M10	con50	label	2000tt	5	12	P01	#576	#	#354	#	#	#	#154#248#252	#533#289#154#248#576#354#252	#
M10	con50	label	2000tt	6	12	P01	#32#576	#	#354	#	#	#267	#154#248	#354#154#267#248#32#576	#
M10	con50	label	2000tt	7	12	P01	#32#576	#	#	#	#	#	#154#248#252	#154#248#32#252#576#608	#
M10	con50	label	2000tt	8	12	P01	#	#	#	#	#	#	#154	#154#533	#
M10	con50	label	2000tt	9	12	P01	#32#576	#	#	#	#	#	#154	#154#32#576	#
M10	con50	label	2000tt	10	12	P01	#	#	#	#	#	#	#154	#154	#
M10	con50	label	2000tt	11	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	12	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	1	P01	#183#180#131#427#436#463	#216#500#363#220#490#574	#446#123#494#384#343#341	#	#	#	#75#73#199#239#529#237	#	#
M10	con50	no-label	2000tt	2	1	P01	#183#180#131#427#436#463	#216#500#363#220#490#574	#446#123#494#384#343#341	#	#	#	#75#73#199#239#529#237	#	#
M10	con50	no-label	2000tt	3	1	P01	#183	#216#500#220#363	#384#341	#	#	#	#75#237#73#199#239	#	#337#289
M10	con50	no-label	2000tt	4	1	P01	#183#436	#216#220#363	#341	#	#	#	#75#237#73#239	#	#126#208#257#181#231#337#289
M10	con50	no-label	2000tt	5	1	P01	#	#216#220#363	#341	#	#	#	#237#239	#	#
M10	con50	no-label	2000tt	6	1	P01	#183	#216#220	#341	#	#	#	#75#237#239	#	#
M10	con50	no-label	2000tt	7	1	P01	#	#	#384#341	#	#	#	#239	#	#
M10	con50	no-label	2000tt	8	1	P01	#436	#	#384	#	#	#	#239	#	#
M10	con50	no-label	2000tt	9	1	P01	#	#216	#	#	#	#	#239	#	#
M10	con50	no-label	2000tt	10	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	1	P01	#436	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	1	P01	#	#	#	#	#	#	#237	#	#
M10	con50	no-label	2000tt	13	1	P01	#	#	#	#	#	#	#237	#	#
M10	con50	no-label	2000tt	14	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	1	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	2	P01	#597#481#348	#291#46#456	#443#423#76	#	#307	#	#191#104#257#288#231#315#238#234#236#408#153#200	#	#391#251#235#601
M10	con50	no-label	2000tt	3	2	P01	#597#481#348	#291#46#456	#443#423#76	#	#307	#	#191#115#104#257#237#288#231#315#238#234#236#408#153#200	#	#383#5#205#385#329#139#230#332#293#178#322#516#266#188#601
M10	con50	no-label	2000tt	4	2	P01	#	#	#443#423	#	#	#	#191#115#104#257#237#288#231#315#238#234#236#153#200	#	#383#205#241#516#210#266
M10	con50	no-label	2000tt	5	2	P01	#	#	#	#	#	#	#191#115#104#257#237#288#315#238#236#153#231	#	#266
M10	con50	no-label	2000tt	6	2	P01	#	#	#	#	#	#	#191#115#104#257#237#288#315#238#236#153#231	#	#266
M10	con50	no-label	2000tt	7	2	P01	#	#	#	#	#	#	#238#191#104#236#153#237#231#288#315	#	#
M10	con50	no-label	2000tt	8	2	P01	#	#	#	#	#	#	#238#191#236#237#288#231#153	#	#
M10	con50	no-label	2000tt	9	2	P01	#	#	#	#	#	#	#191#115#236#237#288#231	#	#
M10	con50	no-label	2000tt	10	2	P01	#	#	#	#	#	#	#237#288#231#191	#	#
M10	con50	no-label	2000tt	11	2	P01	#	#	#	#	#	#	#237#288#191#115	#	#
M10	con50	no-label	2000tt	12	2	P01	#	#	#	#	#	#	#237#288#191	#	#
M10	con50	no-label	2000tt	13	2	P01	#	#	#	#	#	#	#288	#	#
M10	con50	no-label	2000tt	14	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	2	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	3	P01	#328	#	#597#298	#	#	#	#163#290#411#128#92#233#77#237#147#263#202#255#160#216#159	#	#164#204#494#227#162
M10	con50	no-label	2000tt	3	3	P01	#328	#	#597#298	#	#	#	#163#290#411#128#92#233#77#237#147#263#168#306#202#255#160#216#159	#	#318#151#183#56#361#185#388#269#331#282#131#174#312
M10	con50	no-label	2000tt	4	3	P01	#328	#	#	#	#	#	#163#290#411#128#92#233#77#237#263#168#306#202#255#160#216#159	#	#318#183#317#363#312#125#336#494#296
M10	con50	no-label	2000tt	5	3	P01	#	#	#	#	#	#	#163#290#411#128#92#233#77#237#263#168#306#202#255#160#216#159	#	#
M10	con50	no-label	2000tt	6	3	P01	#	#	#	#	#	#	#163#290#411#128#233#92#77#237#263#168#306#202#255#160#216#159	#	#
M10	con50	no-label	2000tt	7	3	P01	#	#	#	#	#	#	#163#290#411#233#77#237#263#168#306#202#255#160#216#159	#	#
M10	con50	no-label	2000tt	8	3	P01	#	#	#	#	#	#	#163#411#290#233#237#263#168#202#255#160#216#159	#	#
M10	con50	no-label	2000tt	9	3	P01	#	#	#	#	#	#	#163#290#255#160#233#159#237#263#168	#	#
M10	con50	no-label	2000tt	10	3	P01	#	#	#	#	#	#	#163#290#255#160#159#237#263#168	#	#
M10	con50	no-label	2000tt	11	3	P01	#	#	#	#	#	#	#160#159#237#263#168	#	#
M10	con50	no-label	2000tt	12	3	P01	#	#	#	#	#	#	#160#159#263#168	#	#
M10	con50	no-label	2000tt	13	3	P01	#	#	#	#	#	#	#159#160#168	#	#
M10	con50	no-label	2000tt	14	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	3	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	4	P01	#483	#423	#417	#	#	#	#318#440#239#291#282#131#207#211#271#192#241#160#388#186#36#286#337#254	#	#392#330
M10	con50	no-label	2000tt	3	4	P01	#483	#423	#417	#	#	#	#318#440#239#291#282#131#207#211#271#192#241#160#388#186#36#286#337#254	#	#363#333#486#182#190#289#327#234#208#336#324#263#168
M10	con50	no-label	2000tt	4	4	P01	#	#	#	#	#	#	#318#440#239#291#282#131#207#211#271#192#241#160#388#186#36#286#337#254	#	#56#332#236#289
M10	con50	no-label	2000tt	5	4	P01	#	#	#	#	#	#	#318#440#239#291#282#131#207#211#271#192#241#160#388#186#36#286#337#254	#	#
M10	con50	no-label	2000tt	6	4	P01	#	#	#	#	#	#	#318#440#239#291#282#131#207#211#271#192#241#160#388#186#36#286#254	#	#
M10	con50	no-label	2000tt	7	4	P01	#	#	#	#	#	#	#318#440#239#131#207#211#271#192#241#160#388#186#36#286#254	#	#
M10	con50	no-label	2000tt	8	4	P01	#	#	#	#	#	#	#318#440#239#207#211#271#192#241#160#186#36#286	#	#
M10	con50	no-label	2000tt	9	4	P01	#	#	#	#	#	#	#318#440#239#207#211#192#241#160#186#286	#	#
M10	con50	no-label	2000tt	10	4	P01	#	#	#	#	#	#	#241#160#211#239#186#286#207#192	#	#
M10	con50	no-label	2000tt	11	4	P01	#	#	#	#	#	#	#241#160#211#239#186#286#207#192	#	#
M10	con50	no-label	2000tt	12	4	P01	#	#	#	#	#	#	#241#160#239#186#211	#	#
M10	con50	no-label	2000tt	13	4	P01	#	#	#	#	#	#	#239#211	#	#
M10	con50	no-label	2000tt	14	4	P01	#	#	#	#	#	#	#239	#	#
M10	con50	no-label	2000tt	15	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	4	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	5	P01	#376#427	#49	#461#343#423	#	#	#500	#244#292#193#217#131#257#283#211#106#210#215#303#366#337#213	#	#362#209#407#314#269
M10	con50	no-label	2000tt	3	5	P01	#376#427	#49	#343#461#423	#	#	#500	#244#292#193#217#131#257#283#211#106#210#215#303#366#337#213	#	#78#333#272#282#208#462#338#231#35#288#392#395
M10	con50	no-label	2000tt	4	5	P01	#	#49	#461	#	#	#	#244#292#193#217#131#257#283#211#106#210#215#303#366#337#213	#	#339#134#290
M10	con50	no-label	2000tt	5	5	P01	#	#	#	#	#	#	#244#292#193#257#131#283#211#106#210#215#303#366#337#213	#	#
M10	con50	no-label	2000tt	6	5	P01	#	#	#	#	#	#	#244#292#193#257#131#283#211#106#210#366#337#213	#	#
M10	con50	no-label	2000tt	7	5	P01	#	#	#	#	#	#	#292#193#257#131#283#211#106#210#366#337#213	#	#
M10	con50	no-label	2000tt	8	5	P01	#	#	#	#	#	#	#292#193#257#131#283#211#106#210#366#213	#	#
M10	con50	no-label	2000tt	9	5	P01	#	#	#	#	#	#	#210#292#193#131#257#283#211#213	#	#
M10	con50	no-label	2000tt	10	5	P01	#	#	#	#	#	#	#283#210#292#193	#	#
M10	con50	no-label	2000tt	11	5	P01	#	#	#	#	#	#	#210#193	#	#
M10	con50	no-label	2000tt	12	5	P01	#	#	#	#	#	#	#193	#	#
M10	con50	no-label	2000tt	13	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	5	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	6	P01	#434#65#482#401#192#212	#620#241#447#526#302	#83#197#415#250#399#315	#	#	#132	#372#437#234#137#555#359	#	#
M10	con50	no-label	2000tt	2	6	P01	#434#65#482#401#192#212	#620#241#447#526#302	#83#197#415#250#399#315	#	#	#132	#372#437#234#137#555#359	#	#
M10	con50	no-label	2000tt	3	6	P01	#434#65#192#212	#620#241#447#526	#250#415#83#315	#	#	#132	#372#437#234#137#359	#	#310#337#365
M10	con50	no-label	2000tt	4	6	P01	#434#192#212	#241	#315	#	#	#132	#234#137#359	#	#309#107#311#310#357#235
M10	con50	no-label	2000tt	5	6	P01	#434#192#212	#	#315	#	#	#132	#234#137#359	#	#
M10	con50	no-label	2000tt	6	6	P01	#434#212	#	#315	#	#	#132	#234#137#359	#	#
M10	con50	no-label	2000tt	7	6	P01	#212	#	#315	#	#	#132	#137#359	#	#
M10	con50	no-label	2000tt	8	6	P01	#	#	#315	#	#	#132	#359	#	#
M10	con50	no-label	2000tt	9	6	P01	#	#	#	#	#	#132	#359	#	#
M10	con50	no-label	2000tt	10	6	P01	#	#	#	#	#	#	#359	#	#
M10	con50	no-label	2000tt	11	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	6	P01	#	#	#	#	#	#	#137	#	#
M10	con50	no-label	2000tt	13	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	6	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	4	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	5	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	7	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	4	8	P01	#	#	#	#	#	#	#261#38#59	#	#
M10	con50	no-label	2000tt	5	8	P01	#	#	#	#	#	#	#261#38#59	#	#
M10	con50	no-label	2000tt	6	8	P01	#	#	#	#	#	#	#261#38#59	#	#
M10	con50	no-label	2000tt	7	8	P01	#	#	#	#	#	#	#261#38#59	#	#
M10	con50	no-label	2000tt	8	8	P01	#	#	#	#	#	#	#261#38#59	#	#
M10	con50	no-label	2000tt	9	8	P01	#	#	#	#	#	#	#261#38#59	#	#
M10	con50	no-label	2000tt	10	8	P01	#	#	#	#	#	#	#261#38#59	#	#
M10	con50	no-label	2000tt	11	8	P01	#	#	#	#	#	#	#38#59	#	#
M10	con50	no-label	2000tt	12	8	P01	#	#	#	#	#	#	#261#59	#	#
M10	con50	no-label	2000tt	13	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	8	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	9	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	9	P01	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	9	P01	#	#	#	#	#	#	#264#78#160#114#362#187#207#11	#	#
