Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M11	con50	label	2000tt	4	2	P10	#15	#	#418	#	#	#	#183#163#284#386#289#359	#	#
M11	con50	label	2000tt	5	2	P10	#55#15	#	#	#	#	#	#163#284#386#289#92#389	#	#
M11	con50	label	2000tt	6	2	P10	#414#15	#	#	#	#	#	#163#284#386#289#92#389	#	#
M11	con50	label	2000tt	7	2	P10	#	#	#	#	#	#	#163#284#386#289	#	#
M11	con50	label	2000tt	8	2	P10	#	#	#	#	#	#	#163#284#386#289	#	#
M11	con50	label	2000tt	9	2	P10	#	#	#	#	#	#	#386#163#289	#	#
M11	con50	label	2000tt	10	2	P10	#	#	#	#	#	#	#163	#	#
M11	con50	label	2000tt	11	2	P10	#	#	#	#	#	#	#163#289	#	#
M11	con50	label	2000tt	12	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	2	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	3	P10	#	#	#	#	#	#	#586#230#285#266#111#579#171#167#175#215#303#216#213#387	#111	#442#525
M11	con50	label	2000tt	3	3	P10	#	#	#	#	#	#	#230#285#266#111#579#167#171#175#215#303#213#387	#111	#299#439#275#432#405#84#1#577#262#335
M11	con50	label	2000tt	4	3	P10	#	#	#	#	#	#	#586#285#266#111#171#167#215#303#216#213#387	#111	#312#442#338
M11	con50	label	2000tt	5	3	P10	#	#	#	#	#	#	#111#586#171#167#215#216#285#266#213	#111	#
M11	con50	label	2000tt	6	3	P10	#	#	#	#	#	#	#111#586#171#167#215#216#285#266#213	#111	#442
M11	con50	label	2000tt	7	3	P10	#	#	#	#	#	#	#111#586#171#215#216#266#213	#111	#442
M11	con50	label	2000tt	8	3	P10	#	#	#	#	#	#	#111#586#215#216#266#213	#111	#
M11	con50	label	2000tt	9	3	P10	#	#	#	#	#	#	#111#586#215#216#266#213	#111	#
M11	con50	label	2000tt	10	3	P10	#	#	#	#	#	#	#111#215#266#213	#111	#
M11	con50	label	2000tt	11	3	P10	#	#	#	#	#	#	#111#215#266#213	#111	#
M11	con50	label	2000tt	12	3	P10	#	#	#	#	#	#	#111#213	#111	#
M11	con50	label	2000tt	13	3	P10	#	#	#	#	#	#	#111	#111	#
M11	con50	label	2000tt	14	3	P10	#	#	#	#	#	#	#111	#111	#
M11	con50	label	2000tt	15	3	P10	#	#	#	#	#	#	#111	#111	#
M11	con50	label	2000tt	16	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	3	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	4	P10	#	#323	#462	#	#	#	#27#445#88#418#478#306#340#195#243#360	#	#75#592
M11	con50	label	2000tt	3	4	P10	#	#323	#462	#	#	#	#116#27#445#88#239#418#478#306#340#195#243#187#360	#	#141#439#401#357#244#13#475#469#441#257#249#421#465#212#93#238#428#361#522#532#490#415#463#359#68
M11	con50	label	2000tt	4	4	P10	#	#323	#	#	#	#	#116#88#239#478#306#340#195#243#187#360	#	#93
M11	con50	label	2000tt	5	4	P10	#	#	#	#	#	#	#306#340#116#88#239#243#187#360	#	#93
M11	con50	label	2000tt	6	4	P10	#	#323	#	#	#	#	#306#116#88#239#243#187#360#418	#	#93
M11	con50	label	2000tt	7	4	P10	#	#	#	#	#	#	#306#116#88#239#243#187	#	#
M11	con50	label	2000tt	8	4	P10	#	#	#	#	#	#	#306#116#88#239#243#187	#	#
M11	con50	label	2000tt	9	4	P10	#	#	#	#	#	#	#116#88#239#243#187	#	#
M11	con50	label	2000tt	10	4	P10	#	#	#	#	#	#	#116#88#239#243#187	#	#
M11	con50	label	2000tt	11	4	P10	#	#	#	#	#	#	#116#88#239#243#187	#	#
M11	con50	label	2000tt	12	4	P10	#	#	#	#	#	#	#116#88#243#187	#	#
M11	con50	label	2000tt	13	4	P10	#	#	#	#	#	#	#187	#	#
M11	con50	label	2000tt	14	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	4	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	5	P10	#498#311#356#287#371	#360#8#528	#521#594#414#446	#	#	#310	#351#246#416#197#364#466#199#135#249	#304	#22#53#617
M11	con50	label	2000tt	3	5	P10	#498#311#287#356#371	#8#360#528	#446#594#414#521	#	#	#310	#13#135#249#351#246#416#197#364#466#199	#61	#53
M11	con50	label	2000tt	4	5	P10	#311#287	#	#	#	#	#	#351#246#416#197#364#13	#61	#
M11	con50	label	2000tt	5	5	P10	#	#	#	#	#	#	#351#246#197#466#13#135	#	#
M11	con50	label	2000tt	6	5	P10	#	#	#	#	#	#	#351#197#364#13#135	#61	#
M11	con50	label	2000tt	7	5	P10	#	#	#	#	#	#	#197#13	#	#
M11	con50	label	2000tt	8	5	P10	#	#	#	#	#	#	#197#13	#	#
M11	con50	label	2000tt	9	5	P10	#	#	#	#	#	#	#197#13	#61	#
M11	con50	label	2000tt	10	5	P10	#	#	#	#	#	#	#197#13	#61	#
M11	con50	label	2000tt	11	5	P10	#	#	#	#	#	#	#13	#	#
M11	con50	label	2000tt	12	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	5	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	6	P10	#163#258#596#72#373#207	#236#480#561#474#129#255	#325#21#465#531	#	#	#	#245#60#94#377#366#147#495#335	#	#
M11	con50	label	2000tt	2	6	P10	#163#258#596#72#373#207	#236#480#561#474#129#255	#325#21#465#531	#	#	#	#245#60#94#377#366#147#495#335	#	#
M11	con50	label	2000tt	3	6	P10	#258#207#72	#	#325	#	#	#	#245#94#377#495#335	#	#
M11	con50	label	2000tt	4	6	P10	#163#207#373	#	#	#	#	#	#245#60	#	#
M11	con50	label	2000tt	5	6	P10	#373#163	#	#	#	#	#	#245#60#147	#	#
M11	con50	label	2000tt	6	6	P10	#373	#	#	#	#	#	#147#60	#	#
M11	con50	label	2000tt	7	6	P10	#	#	#	#	#	#	#60	#	#
M11	con50	label	2000tt	8	6	P10	#	#	#	#	#	#	#60	#	#
M11	con50	label	2000tt	9	6	P10	#	#	#	#	#	#	#60	#	#
M11	con50	label	2000tt	10	6	P10	#	#	#	#	#	#	#60	#	#
M11	con50	label	2000tt	11	6	P10	#	#	#	#	#	#	#60	#	#
M11	con50	label	2000tt	12	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	13	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	6	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	7	P10	#	#	#	#	#	#476#586#171#234#287	#184	#476#588#586#171#234#184#287	#
M11	con50	label	2000tt	5	7	P10	#	#	#	#	#	#476	#184	#184#476#403	#
M11	con50	label	2000tt	6	7	P10	#	#	#	#	#	#586#287	#184	#586#184#287	#
M11	con50	label	2000tt	7	7	P10	#	#	#	#	#	#	#184	#184#485	#
M11	con50	label	2000tt	8	7	P10	#	#	#	#	#	#586	#184	#586#184	#
M11	con50	label	2000tt	9	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	10	7	P10	#	#	#	#	#	#234	#	#234	#
M11	con50	label	2000tt	11	7	P10	#	#	#	#	#	#586	#	#586	#
M11	con50	label	2000tt	12	7	P10	#	#	#	#	#	#234	#	#234	#
M11	con50	label	2000tt	13	7	P10	#	#	#	#	#	#234	#	#234	#
M11	con50	label	2000tt	14	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	7	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	8	P10	#160#214	#	#257	#	#	#	#111#261#113	#7#113#451	#112#67#89#116#594#40#260#577#436#588#60#157#165#471#10#531#337#455
M11	con50	label	2000tt	5	8	P10	#160#214	#	#257	#	#	#	#111#261#113	#113#7#451	#411#284#542#244#535#135#189#237#577#381#316#406#241#585#280#25#166#331#10#540#11#287#226#562#67#115#116#232#362#285#260#259#293#207#456#588#60#612#14#34#63#45#236#37#438#109#184#213#455#188
M11	con50	label	2000tt	6	8	P10	#214	#	#	#	#	#	#111#261#113	#113#451	#588
M11	con50	label	2000tt	7	8	P10	#214	#	#	#	#	#	#111#261#113	#113	#588
M11	con50	label	2000tt	8	8	P10	#	#	#	#	#	#	#111#113	#113	#
M11	con50	label	2000tt	9	8	P10	#	#	#	#	#	#	#111#113	#113	#
M11	con50	label	2000tt	10	8	P10	#	#	#	#	#	#	#113	#113	#
M11	con50	label	2000tt	11	8	P10	#	#	#	#	#	#	#111#113	#113	#
M11	con50	label	2000tt	12	8	P10	#	#	#	#	#	#	#113	#113	#
M11	con50	label	2000tt	13	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	14	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	15	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	8	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	9	P10	#619	#	#	#	#	#	#87#207#314#166#164#186#427#611	#	#553#420#379#419#159#259
M11	con50	label	2000tt	4	9	P10	#619	#	#	#	#	#	#87#207#314#166#164#186#427#611	#430	#318#325#317#464#432#341#419#307#536#211#259#302#315#347#202#420#554#273#240#414#379#434#204#407#338#415#228
M11	con50	label	2000tt	5	9	P10	#619	#	#	#513	#	#	#87#207#314#166#164#186#427#611#9	#210#311	#586#317#64#139#230#85#558#536#266#315#90#610#241#612#420#414#136#39#10#159#525#140
M11	con50	label	2000tt	6	9	P10	#	#	#	#513	#	#	#87#314#166#164#186#207#611#9	#	#385
M11	con50	label	2000tt	7	9	P10	#	#	#	#513	#	#	#87#314#166#164#186#207#611#9	#	#
M11	con50	label	2000tt	8	9	P10	#	#	#	#513	#	#	#87#166#164#186#611#9	#	#
M11	con50	label	2000tt	9	9	P10	#	#	#	#513	#	#	#87#166#164#186#611#9	#	#
M11	con50	label	2000tt	10	9	P10	#	#	#	#513	#	#	#87#164#186#611#9	#	#
M11	con50	label	2000tt	11	9	P10	#	#	#	#	#	#	#87#164#186#611	#	#
M11	con50	label	2000tt	12	9	P10	#	#	#	#	#	#	#87#164#186#611	#	#
M11	con50	label	2000tt	13	9	P10	#	#	#	#	#	#	#87#164#186#611	#	#
M11	con50	label	2000tt	14	9	P10	#	#	#	#	#	#	#164#87#186	#	#
M11	con50	label	2000tt	15	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	9	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	10	P10	#	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#589#161	#222#325#485#422
M11	con50	label	2000tt	4	10	P10	#583	#	#	#	#	#	#86#589#12#37#164#187#113#161	#589#88#161	#325#411#38#436#301#212#177#388#349#222#276#462#344#525#218#214#115#341#211#423#7#261#102#463#240#365#303#584#366#213#590
M11	con50	label	2000tt	5	10	P10	#583	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#589#161	#81#486#115#491#564#341#331#114#92#297#560#576#590#188
M11	con50	label	2000tt	6	10	P10	#583	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#589#161	#610#61#38#491#331#39#83#590#560
M11	con50	label	2000tt	7	10	P10	#583	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#589#161	#590
M11	con50	label	2000tt	8	10	P10	#583	#	#	#	#	#	#86#589#12#37#164#187#113#110#161	#589#161	#590
M11	con50	label	2000tt	9	10	P10	#	#	#	#	#	#	#86#12#37#164#187#113#110#161	#161	#
M11	con50	label	2000tt	10	10	P10	#	#	#	#	#	#	#86#12#37#164#187#113#110#161	#161	#
M11	con50	label	2000tt	11	10	P10	#	#	#	#	#	#	#86#12#164#113#110#161	#161	#
M11	con50	label	2000tt	12	10	P10	#	#	#	#	#	#	#86#164#113#110#161	#161	#
M11	con50	label	2000tt	13	10	P10	#	#	#	#	#	#	#164#113#161	#161	#
M11	con50	label	2000tt	14	10	P10	#	#	#	#	#	#	#164#113	#	#
M11	con50	label	2000tt	15	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	16	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	17	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	18	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	19	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	20	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	21	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	22	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	23	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	24	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	25	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	26	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	27	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	28	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	29	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	30	10	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	1	11	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	2	11	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	3	11	P10	#	#	#	#	#	#	#	#	#
M11	con50	label	2000tt	4	11	P10	#	#	#	#	#210	#	#141#458#265#84#7#60#333#537#14#114#10#133	#84#37#10#131#211	#511#41#65#135#233#308#87#185#58#34#164#234#33#360#562
M11	con50	label	2000tt	5	11	P10	#	#	#	#	#210	#	#508#141#458#265#84#7#60#333#537#14#114#10#133	#131#10#181#211#84	#180#38#139#191#311#135#308#207#335#212#111#264#363#342#160#240#119#164#208#236#243#186#516#140#188
M11	con50	label	2000tt	6	11	P10	#	#	#	#	#210	#	#508#141#265#84#7#60#333#537#14#114#10#133	#10#84	#
M11	con50	label	2000tt	7	11	P10	#	#	#	#	#210	#	#508#141#265#84#7#60#333#537#14#114#10#133	#10#84	#360
M11	con50	label	2000tt	8	11	P10	#	#	#	#	#	#	#508#141#84#7#60#537#14#114#10#133	#10#84	#
M11	con50	label	2000tt	9	11	P10	#	#	#	#	#	#	#508#141#84#7#60#537#14#114#133	#84	#
